ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3977,3549904,EDIVANDO APARECIDO SANTOS,ANDRESSA FERREIRA SILVA,10/11/1942,Sem erro
3978,3549904,EDSON PEDRO LIRA BARBOZA,JOSE GIVANILDO DA SILVA,12/10/1965,Sem erro
3980,3549904,LUCAS MONTEIRO NUNES,LUCINEIDE MARIA CAVALCANTE,05/12/1935,Sem erro
3982,3549904,ROSILEIA CRISTIENE DE OLIVEIRA,TAISLANE BARBOSA DA CONCEICAO,10/11/1998,Sem erro
3983,3549904,SILVIA ELAINE DE ARAUJO,VANESSA DA SILVA DOS SANTOS,15/09/1992,Sem erro
3984,3550308,ADAILTO PEREIRA DE CARVALHO,JOSE LUIS DA SILVA,17/11/1930,Sem erro
3987,3550308,ALESSANDRA OLIVEIRA DA SILVA,WESLAENE CASSIA ALVES DA SILVA,11/03/1977,Sem erro
3989,3550308,ALEXANDER DIAS VILELA,RUBENS VIEIRA ROCHA,05/06/1924,Sem erro
3990,3550308,AMANDA SOARES DE ANDRADE,JULIANA JOYCE PEREIRA,06/05/1925,Sem erro
3991,3550308,ANA CAROLINA ALMEIDA DA SILVA,MARIA QUITERIA DA SILVA,27/08/1955,Sem erro
3992,3550308,ANA GORETE DA SILVA,ADRIANO DOS SANTOS SILVA,01/02/2000,Sem erro
3993,3550308,ANA MARTA SOARES SANTANA,ADRIANO DOS SANTOS SILVA,19/05/2009,Sem erro
3994,3550308,ANGELA MARIA DO NASCIMENTO,JOSE JORGE MONTEIRO,13/05/1965,Sem erro
3995,3550308,BERNADETE OLIVEIRA DO NASCIMENTO,LUZINETE MARIA DA SILVA,09/06/1956,Sem erro
3996,3550308,BRUNA FERREIRA SATO,MARCELO JOSE DA SILVA,11/08/2020,Sem erro
3999,3550308,CLEBER WESLEY GRIZOTTI,ELIZABETH FELIX DA SILVA,09/12/1938,Sem erro
4001,3550308,CONCEICAO DE FATIMA VICENTE,LUCIENE FERREIRA DOS SANTOS,07/11/1986,Sem erro
4005,3550308,DENISE RAMOS SILVA,WEVERTON DA CONCEICAO LIMA,21/12/1931,Sem erro
4008,3550308,EDUARDO TADEU DOS SANTOS,JOSEFA BARROS DE MENEZES,24/09/1965,Sem erro
4009,3550308,ELAINE CRISTINA SANTOS BARBOSA,ROSANO MANOEL RIBEIRO,30/11/1933,Sem erro
4012,3550308,ELIZABETE INACIA ARRAIS,ROBERTO QUERINO DA SILVA,07/09/1950,Sem erro
4019,3550308,GISELE GONCALVES DA SILVA,EDNALDO DOS SANTOS NASCIMENTO,26/07/1958,Sem erro
4022,3550308,GRACIETE DA SILVA SANTOS,GENILDA CALHEIROS DE MELO,16/09/1976,Sem erro
4023,3550308,HERNAN GOMEZ LOPEZ,JOSE LUCIANO SANDES,15/01/1990,Sem erro
4026,3550308,JANDERSON BOTTCHER BRASIL,MARIA DAS DORES APOLINARIO DE ALMEIDA,31/03/1992,Sem erro
4027,3550308,JESSYCA LOPES DE ALMEIDA,MARIA NELZA DA SILVA MESSIAS,14/08/1928,Sem erro
4028,3550308,JOACIR PEIXOTO MUNIZ,MARIA QUITERIA DOS SANTOS,13/03/2019,Sem erro
4029,3550308,JORGE SANTANA,MAYARA LIMA SILVA,19/07/1971,Sem erro
4030,3550308,JOSE BONIFACIO SOUZA LEITE,PAULO VITOR SANTOS DA SILVA,14/06/1999,Sem erro
4032,3550308,JOSE MANOEL IZIDIO DOS SANTOS,VALERIA SILVA DE OLIVEIRA,13/11/1976,Sem erro
4033,3550308,JOSE NIRALDO DE OLIVEIRA,WILLAMES SILVA,24/06/1968,Sem erro
4034,3550308,JOSE VICENTE LANZELLOTTI,JOSE CLAUDEMIR DOS SANTOS,26/03/1925,Sem erro
4037,3550308,JULIANA PIMENTEL DA SILVA,ROSILDA DA CONCEICAO,15/05/1959,Sem erro
4038,3550308,KARLA ANDREIA FERREIRA DE OLIVEIRA,MARIA CICERA DA SILVA,19/07/1986,Sem erro
4039,3550308,KELLY CRISTINA DOS ANJOS CAMPOS,CLAUDEMI DE HOLANDA GOMES,07/04/1994,Sem erro
4040,3550308,KLEBERSON DE LIMA LEME,ELIENE MARIA DA SILVA,21/03/1924,Sem erro
4041,3550308,LAUDICEIA GOMES FERREIRA,GILVANEIDE LEITE DA SILVA,17/12/1928,Sem erro
4044,3550308,LUCIANA CLEMENTE DA SILVA,LUIZ GOMES DA SILVA,28/07/1992,Sem erro
4045,3550308,LUCIANO LOPES RIBEIRO,ARTHUR GREGORY NUNES DE LIMA,13/03/1938,Sem erro
4050,3550308,MARCIA LUCIA DA SILVA,PATRICIA SANTOS DA LUZ,26/08/1987,Sem erro
4053,3550308,MARIA DE FATIMA GOMES DA SILVA,MARIA EDENILDA DA CONCEICAO SANTOS,13/05/1964,Sem erro
4057,3550308,MARILENE LINO DA SILVA,MARISSONIA DA SILVA TAVARES,05/11/1942,Sem erro
4058,3550308,MARLY APARECIDA PINHEIRO BUENO,MARIA DAS GRACAS MESSIAS SILVA,07/06/1959,Sem erro
4066,3550308,THAINA ARAUJO DOS SANTOS,ROSINETE TENORIO DA SILVA,25/11/1925,Sem erro
4069,3551009,REGINA MARCIA CABRAL DA SILVA,KAIQUE JONATHAN PEREIRA DA SILVA,07/05/1982,Sem erro
4070,3551009,VANESSA CRISTINA DE MORAES MOURA DE SOUZ,JOAO DOS SANTOS FERREIRA,13/08/1987,Sem erro
4076,3556503,NIVANIA MARY SILVA LINS BELO,MARIA JOSE ALVES VIEIRA,02/08/1985,Sem erro
4077,1705607,VALDIRENE TELES DE FRAGA,MARIA CICERA DOS SANTOS,06/08/1998,Sem erro
4078,1709005,DOURIVAL CRUZ SILVA,MIQUEIAS LEVI DOS SANTOS,29/08/1994,Sem erro
4086,1200336,FRANCISCO FRANECI CABRAL RODRIGUES,DANIEL RODRIGUES ALVES,23/04/1992,Sem erro
4087,1200500,FERNANDO DA SILVA CABRAL,DANIELE MACIEL BENTES,24/01/2008,Sem erro
4088,1200450,MARINES CAVALCANTE LIMA DE OLIVEIRA,JOSE CARLOS CAXIAS DA SILVA,11/09/1945,Sem erro
4090,2700201,ODINETE ALVES DA SILVA,MICHELI GUIMARAES LOPES,30/04/2017,Sem erro
4092,2700300,ANGELUCIA SOUSA DOS SANTOS,GERALDA DE CASTRO LOPES,11/08/1946,Sem erro
4097,2700300,MARTA FERREIRA DE SOUSA,ANAISES DOS SANTOS VIANA,05/08/1962,Sem erro
4098,2700300,MAXWELLA ALVES DA SILVA,JANILZE ARAUJO CARDOSO,26/09/1948,Sem erro
4099,2700409,EDVANIA DE LIMA,MIREIA BITENCOURT GOMES,21/02/1985,Sem erro
4100,4102208,HELANE HONORATO DOS SANTOS,PRISCILA BREVES DE SOUZA,19/01/1931,Sem erro
4102,2700409,JOSE PALMEIRA,YANES JOSE DA CRUZ FERNANDES,19/09/1937,Sem erro
4103,4102208,JOSE REINALDO MENDES,RHAYNELY ASSUNCAO BATISTA,12/09/2002,Sem erro
4104,3111002,AMARA MARIA DA SILVA,LUCIA CAVALCANTE,15/06/1948,Sem erro
4105,2701407,EDMILSON BISPO DA PAZ,ANTONIO RICARDO DO NASCIMENTO MOTA,17/12/1976,Sem erro
4107,4203303,LUCIA MARIA SANTOS DA SILVA,WALDIR PIRES FURTADO,19/05/1962,Sem erro
4112,2701605,JOAO BATISTA SARAIVA DE SA,ELIAN TAVARES LEAL,16/12/2005,Sem erro
4113,2801306,EFIGENIO FELIX DO NASCIMENTO,ROSSECLEIDE PONTES VASCONCELOS,18/02/1994,Sem erro
4115,2702108,FELIPE LEONCIO DA SILVA,HIVANILDA CORREA DE ALMEIDA,03/08/1974,Sem erro
4117,2702306,MARIA ELIETE DOS SANTOS,ALCILEIA PEREIRA AMARAL,23/09/1998,Sem erro
4118,2702405,LUCIENE BELARMINO DA SILVA,MAURA SORIANA SANTANA,31/01/2012,Sem erro
4120,2702504,JOSE ANTONIO SOARES DA SILVA,VALDILENE SOUZA DA COSTA,19/07/1930,Sem erro
4121,2702504,WEVERTON DA CONCEICAO LIMA,JOSE JUNIOR DE JESUS SANTOS,20/01/1941,Sem erro
4124,2702900,FRANCISCO DE OLIVEIRA MELO,NADIR SANTOS DA SILVA,03/12/1980,Sem erro
4125,2702900,JOSE GILVAN INACIO DOS SANTOS,DOURIVAL BARBOSA DA SILVA,31/07/1954,Sem erro
4126,2702900,MILTON RUFINO DOS SANTOS,RONALDO VITOR DA SILVA,27/12/1944,Sem erro
4127,2703106,CLAUDECI DA SILVA,MARIA APARECIDA DE BRITO RIBEIRO,03/02/2018,Sem erro
4128,2703304,MARINEIDE RODRIGUES LINS,UELTON DE OLIVEIRA LIMA,23/03/1953,Sem erro
4132,2704104,JOSE ADRIANO DOS ANJOS,WASHINGTON ALVES DOS SANTOS,26/05/2005,Sem erro
4134,2704302,ANA MARIA ALVES LOPES,LEONALDO RODRIGUES GOMES,08/10/2001,Sem erro
4136,2704302,CELIO ROBERTO BARBOZA SANTOS,JOSE DAMIAO ALVES NOVAES,27/12/1967,Sem erro
4138,2704302,CINTIA RANAH ALVES DOS SANTOS,RITA SOARES BISPO,14/03/1947,Sem erro
4145,2704302,JOSIVAN GOMES DOS SANTOS,GABRIELA BARBOSA DE SOUSA,19/09/1937,Sem erro
4146,2704302,LUCINEIDE DOS SANTOS,ELIELTON LINO DOS SANTOS,27/03/1960,Sem erro
4150,2704302,MARIA QUITERIA DE FREITAS,EDJANE DE OLIVEIRA MACHADO,13/03/1941,Sem erro
4151,2704302,MARIA ROMILDA GOMES DOS SANTOS,IASMIM SANTOS NASCIMENTO,31/12/1928,Sem erro
4153,2704302,SEVERINO BERTO DA SILVA,LEIA SANTOS DA SILVA,26/02/1949,Sem erro
4154,2704302,VITOR DOS SANTOS DA PAZ,LUIS DOS SANTOS,13/03/1950,Sem erro
4157,2704500,GREICE KELY DA SILVA,TELMA DE ANDRADE DA SILVA,31/10/2017,Sem erro
4158,2704708,MARIA DE FATIMA OLIVEIRA DOS SANTOS,TEREZINHA NATIVIDADE NASCIMENTO CARVALHO,04/09/1928,Sem erro
4163,2705705,SANDOVAL RIBEIRO,EDNEIDE MARIA COSTA DE SOUZA,10/12/2007,Sem erro
4164,2706000,LUCIANO COSMO DE MELO,ELIANA DOS SANTOS,30/10/1925,Sem erro
4165,2408508,CHARLES ANTONIO SANTOS DA SILVA,JANETE SANTANA DE OLIVEIRA,12/01/1949,Sem erro
4170,2706307,DORGIVAL LEOBINO DA SILVA,NUBIA BATISTA DA SILVA,23/08/1948,Sem erro
4172,2706307,MARIA JOSE MOURA DE OLIVEIRA,ROZIMEIRE LEITE DE OLIVEIRA,21/11/1942,Sem erro
4173,2706406,JOSE ADILSON LISBOA DA SILVA,SENDY OLIVEIRA RAMOS DA SILVA,06/05/2015,Sem erro
4175,2706448,TALYS ANTONIO DA SILVA,ZENAIDE PIRES SANTOS,25/12/1946,Sem erro
4176,2706505,HELENA LINO DA SILVA,MARIA DOMICIANA DA CONCEICAO ROCHA,10/07/1985,Sem erro
4177,2706604,JOSEFA PEREIRA DOS SANTOS,NIVALDO ESPERANCA,05/04/1928,Sem erro
4180,2707305,DANIELA DA SILVA SANTOS,DERISVAL DE JESUS MELO,25/10/1932,Sem erro
4183,2708006,ELISVAL MANOEL FILHO,ANTONIO DOS AFLITOS CAMILO DOS ANJOS,14/03/1931,Sem erro
4186,2708501,ADRIANO DOS SANTOS MAMEDIO,POLIANNE SANTOS DE SANTANA,08/01/1996,Sem erro
4189,2708501,MARIA SEVERINA SILVA DO NASCIMENTO,NILTON BONFIM DA SILVA,21/08/2020,Sem erro
4190,2708600,DAVI RIBEIRO BARROS,ANDRE SOUZA SILVA,08/04/1987,Sem erro
4192,2708709,MARIA CRISTINA DOS SANTOS,GONCALO JULIAO TRABUCO DE LIMA,12/11/1991,Sem erro
4194,3550704,MARIA EDILENE DOS SANTOS,LUCIMAR CARVALHO DE ALMEIDA,17/09/2021,Sem erro
4197,2709152,DIOGO HENRIQUE SILVA FRANCISCO,JARMINHA FERREIRA DA CRUZ,05/06/1985,Sem erro
4198,2709301,MARIA DE FATIMA PEREIRA BRITO,MARLI DA ROCHA BARROS,21/08/2002,Sem erro
4199,2709301,TEREZA DE MENEZES CORREIA,ANGELICA CORNELIO DOS SANTOS,28/05/1989,Sem erro
4200,2414902,CLAUDINEIDE PAULO DE ALMEIDA,DAMIAO CONCEICAO DE LIMA,29/07/1945,Sem erro
4201,2709400,HILDA FARIAS DA SILVA,EDIVALDO ALMEIDA SANTOS,30/01/1987,Sem erro
4202,2414902,MARIA DILMA RAFAEL DA SILVA,INAE COSTA DANTAS,20/12/1994,Sem erro
4207,1300409,ARMANDO LUIZ DA SILVA,JOSE PAIXAO LIMA DOS SANTOS,07/05/1983,Sem erro
4208,1300508,MARILZA MENEZES DE OLIVEIRA,MANOEL CONCEICAO DIAS,05/03/1943,Sem erro
4209,1300631,ALZENIR JACINTO DA SILVA,JEFERSON SILVA RIBEIRO DE ANDRADE,15/03/1932,Sem erro
4211,1301803,RODO KULINA,MARLUCIA DA SILVA SANTOS,09/02/1991,Sem erro
4212,4208401,KEDSON MARQUES DE OLIVEIRA,FERNANDA RIBEIRO SANTOS,02/06/1955,Sem erro
4213,1302306,ELIZETE SOARES FERREIRA,JOSE IVAN ATAUJO CERQUEIRA,30/01/2020,Sem erro
4215,1302405,ROBISON TAVARES DE ANDRADE,DALVAN VIEIRA DE ARAUJO,21/10/1941,Sem erro
4216,1302603,GABRIELA ISABEL GONZALEZ,ROSELINE SANTOS OLIVEIRA SILVA,07/05/1994,Sem erro
4219,1302603,PATRICIA ROCHA GOMES DE OLIVEIRA,MARIA AMELIA ALVES DE BRITO,03/03/2014,Sem erro
4223,1303403,KENIS DOS SANTOS PANTOJA,ORLEAN NASCIMENTO ANDRADE DOS SANTOS,25/03/1947,Sem erro
4224,1303403,VALDINEIA DE SOUZA MELO,JORGE LUIS GUEDES DE BRITO,19/06/2002,Sem erro
4227,1600204,WEVELEN CAMPOS VIEIRA,ELIETE DOS SANTOS MONTEIRO,17/01/1971,Sem erro
4231,1600808,LARA VANESSA OLIVEIRA BARBOSA,VALDENI LOPES DE MENEZES,07/11/1958,Sem erro
4232,2900207,ANGELA MARIA BISPO,RICARDO JOSE SOARES PAIVA,12/08/1931,Sem erro
4233,2900207,EVANY SANTOS GALDINO,MARIA JOSE DE JESUS,05/07/1956,Sem erro
4235,2900207,SAMUEL DA SILVA SANTOS,MARIA JOSE CARVALHO ALMEIDA,29/03/1930,Sem erro
4239,2900405,FABRICIO OLIVEIRA DOS SANTOS,ELAINE CONCEICAO DE SOUZA DOS SANTOS,03/07/1979,Sem erro
4240,2900405,GRIMALDO SILVA JACOB,ELAINE SILVA MACHADO,22/07/1977,Sem erro
4242,2901957,MARINEUZA CUSTODIO CHAVES,JOSE CARLOS DO CARMO SANTOS,20/03/1933,Sem erro
4244,2902104,JAILSON CERQUEIRA BARBOSA,LEONARDO RIBEIRO MACIEL,16/11/2012,Sem erro
4251,2904100,ELISMAR RODRIGUES DOS SANTOS,LIVIA DOS SANTOS SILVA,30/01/1932,Sem erro
4252,2904100,JOSE XAVIER DO NASCIMENTO,ANILDO DE NOVAIS CORREIA,16/01/2011,Sem erro
4255,2905602,DANIEL SAN PEREIRA DA SILVA,ELIZETE FEREIRA SILVA,28/09/2010,Sem erro
4256,2905602,EDILSON DE JESUS SOUZA,JARIO SANTOS CRUZ,03/07/2000,Sem erro
4257,2905602,NAILTON NEVES DE SOUZA,JOSE EDUARDO CRUZ OLIVEIRA,25/08/1939,Sem erro
4261,2905701,ISABEL CRISTINA DE SOUZA LEITE,REGINALDO ROCHA MENDES,21/12/1982,Sem erro
4265,2905701,RAIMUNDO PEREIRA DOS SANTOS,LUCIMARI SANTANA DE JESUS,04/02/1964,Sem erro
4267,2905800,FRANCIELLY SANTANA DOS SANTOS,SUELI SANTOS DE SOUZA,26/09/1927,Sem erro
4269,2906303,AQUELINE SANTOS BARBOSA,DERIVALDO DE JESUS SILVA,24/01/1943,Sem erro
4271,2906402,VERA DE SOUZA,EDMILSON DA SILVA ROCHA,27/03/2013,Sem erro
4274,3112000,EDNALVA BISPO DOS SANTOS,MARIA SENHORA DIAS SOARES,06/12/1997,Sem erro
4275,2906501,EDNALVA BISPO DOS SANTOS,MARILEIDE DE OLIVEIRA SOARES,28/03/1981,Sem erro
4282,2906501,NAJARA CERQUEIRA GAMA,JOSE ESTEVES DE SANTANA,15/11/2012,Sem erro
4283,2906501,PAULO ROBERTO FERREIRA TELES,MARIA MADALENA BATISTA DE JESUS,20/05/1965,Sem erro
4284,2906501,RITA DE CASSIA DE JESUS DOS SANTOS,ISLANIA ALVES,12/12/1967,Sem erro
4285,3112000,SONIA LIMA DOS SANTOS,GERIVALDO BARBOSA PINTO,25/05/1962,Sem erro
4286,3112000,UBIRAJARA CHAVES DE JESUS,JEAN AVELINO DOS SANTOS,29/04/1982,Sem erro
4291,2907004,JOSE CARLOS DOS SANTOS,MARIA HELENA FERREIRA SALGADO,10/04/1983,Sem erro
4295,2907509,CLEONICE SOUZA DA SILVA,IRISVALDO FERREIRA NOVAIS,27/09/1932,Sem erro
4296,2907509,EDMILSON DE JESUS SANTOS,ISAIAS OLIVEIRA RIBEIRO,12/07/2003,Sem erro
4298,2907509,MONICA MARIA DOS SANTOS,MARIA DA CONCEICAO SANTOS NUNES,01/01/1934,Sem erro
4299,2907509,PAULO RODRIGO DA SILVA SANTOS,ROSENEIDE SOARES LAGO,25/10/1958,Sem erro
4300,2907509,VALMEIRE CRUZ COSTA,JOSEFA EDIVANIA OLIVEIRA,03/05/1998,Sem erro
4303,2907806,RAFAELA SANTOS DA SILVA,CLEBERNILTON XAVIER DO NASCIMENTO,18/01/1953,Sem erro
4304,2908101,VANIA DA SILVA MACEDO,FABRICIO DOS SANTOS NASCIMENTO,16/07/1979,Sem erro
4305,2908309,CATIA RIBEIRO DE JESUS,IRANI BEZERRA DA SILVA,30/09/2006,Sem erro
4306,2908309,JULIO CESAR CONCEICAO CONRADO,LUCILENE PORFIRIO DA SILVA,07/05/1988,Sem erro
4307,2908408,JOSE GILSON CARDOSO DA SILVA,MACILENE NUNES DE SOUZA SILVA,25/07/2007,Sem erro
4309,2908408,ROQUE PERREIRA MACHADO,NILCECLEIDE SANTOS BRANDAO,24/10/1956,Sem erro
4311,2908507,MAGALI DOS SANTOS BRITO,ZECLEIDES CONCEICAO COELHO BAHIA,03/08/1955,Sem erro
4313,2909109,WEMERSON MOREIRA TRINDADE,EDINALDO BARBOSA DE SOUZA,23/12/1970,Sem erro
4314,2909208,ALEXSANDRA PASSOS,FLORIANO VITORINO DE ALMEIDA FILHO,23/03/1948,Sem erro
4315,2909208,DOMINGOS DIAS DE SANTANA,CLAUDIO XAVIER DE AZEVEDO,21/10/1960,Sem erro
4316,2909208,EDINALVO CONCEICAO DOS SANTOS,JUCILEA NASCIMENTO PINHEIRO,23/05/1985,Sem erro
4318,2909208,JIDEVALDO FLORENCIO MENEZES,GLAUCIA MERGULHAO DE ARAUJO,07/08/1927,Sem erro
4319,2909208,MEIRE NUNES DA CONCEICAO,JACIARA DE JESUS SILVA,31/03/1989,Sem erro
4320,2909208,ROMARIO SANTOS DE CARVALHO,JACIMERE REIS SANTOS,29/08/1930,Sem erro
4323,2909802,EDNA BRITO DE ARAUJO,SANDRA BISPO ROCHA,05/07/1948,Sem erro
4325,2909802,MAMEDE JOSE FERREIRA,VALFREDO CONCEICAO BIZERRA,26/06/1962,Sem erro
4327,2910602,MARIO SERGIO DE JESUS SANTOS,IEDA BISPO CORREIA,01/01/2006,Sem erro
4328,2910701,DOMINGOS GONCALVES GALINGOS,ADEILTON DIAS DE OLIVEIRA,31/03/1998,Sem erro
4329,2910750,JOSE RIBEIRO DOS SANTOS,CLEUSA ROCHA DE SOUZA,25/05/2018,Sem erro
4330,2910859,ELENILTON PEREIRA DOS SANTOS,MANOEL FERREIRA DE OLIVEIRA,22/11/1995,Sem erro
4331,2911105,NAZIANO RIBEIRO DE CARVALHO,EMERSON CONCEICAO DOS SANTOS,22/07/1943,Sem erro
4333,2911253,JOSE RAIMUNDO CARNEIRO DE OLIVEIRA,JOALEX FERNANDES MACHADO,09/11/2020,Sem erro
4334,2911501,GILVANDO OLIVEIRA DOS SANTOS,EDSON MOURA PEREIRA,16/09/1998,Sem erro
4335,2911501,JULIO CEZAR DE OLIVEIRA SOUZA,MILENA DIAS SOUZA,23/03/1924,Sem erro
4337,2911501,MIGUEL DE JESUS MARQUES,ANALICE ALVES DAS VIRGENS,24/03/1942,Sem erro
4339,2911501,WILIAN SANTOS MATOS,JUAREZ FAGUNDES DE OLIVEIRA,28/07/1941,Sem erro
4340,2911709,ARIANE GONCALVES GOMES,ROSALIA MARIA DE JESUS NOGUEIRA,23/08/1960,Sem erro
4341,2911709,GERMANO DE JESUS,GILBERTO ALVES BARBOSA,25/06/1955,Sem erro
4344,2911808,JOABE RODRIGUES DO NASCIMENTO,GEDISON PEREIRA LIMA,20/09/2001,Sem erro
4345,2912103,ORLEAN NASCIMENTO ANDRADE DOS SANTOS,ROSALIA BATISTA DOS SANTOS,05/04/1930,Sem erro
4347,2912400,RODRIGO PEREIRA DE MIRANDA,DELIZANE ROCHA SOUZA,09/11/2011,Sem erro
4348,2912707,IVONETE SANTOS DE SOUZA,PAULO DE SOUZA LOBO,10/08/2011,Sem erro
4349,2913002,ADMARIO DE NOVAIS LOPES,CELESTE OLIVEIRA DOS SANTOS,26/11/1964,Sem erro
4350,2913002,EDIMAR CHAVES DA SILVA,PEDRINA FERREIRA DA SILVA SANTOS,31/10/1938,Sem erro
4351,2913002,ELIETE DOS SANTOS MONTEIRO,CENIRA DOS SANTOS DOS SANTOS,29/08/2002,Sem erro
4353,2913309,ANTONIO JOSE MOTA,ADILSON BATISTA DOS SANTOS,26/10/1940,Sem erro
4354,2913309,JOSE NERIS CORDEIRO DE OLIVEIRA,OTAVIANO DOS SANTOS CONCEICAO,28/01/1957,Sem erro
4355,2913705,MARIA REGIANE SANTOS FERREIRA,VONEIDE DE JESUS CARVALHO,27/02/1972,Sem erro
4357,4207601,CLAUDIONOR EVANGELISTA SOARES,ZEILDO LIMA SILVA,16/06/1996,Sem erro
4358,4207601,DENISE DA PAIXAO TANAN,DELIANA MARIA MAST RODRIGUEZ,22/02/2004,Sem erro
4360,4207601,ELAINE CONCEICAO DE SOUZA DOS SANTOS,MARIA DOS SANTOS FARIAS,06/01/1995,Sem erro
4361,2914000,ELIANA DE JESUS SANTOS,PEDRO ALVES DOS SANTOS FILHO,20/07/1942,Sem erro
4363,4207601,FERNANDO GABRIEL MATOS DA SILVA,VALDECI BARBOSA DOS SANTOS,22/05/1994,Sem erro
4365,2914000,JACIRA DE JESUS SANTANA,JOAO APARECIDO FERREIRA DOS SANTOS,19/03/2006,Sem erro
4366,4207601,JAILDO DOS SANTOS CARVALHO,ZILDEVALDO JOSE LISBOA,24/11/1969,Sem erro
4367,4207601,RAIMUNDO SANTOS SILVA,JAILDO EUSTAQUIO DO NASCIMENTO,11/10/1947,Sem erro
4368,2914109,ELIENE RIBEIRO DOS SANTOS,MANOEL ADILIO DE NOVAIS MENDES,15/09/1965,Sem erro
4372,2914604,MARCIO JOSE OLIVEIRA LIMA,MARCIA DE AQUINO NASCIMENTO,28/01/2001,Sem erro
4373,2914653,JULCINEIA BARBOSA DE ASSIS,JOILMA DE QUEIROZ GOMES,08/08/2016,Sem erro
4376,2914802,JARIO SANTOS CRUZ,EDILEUZA BATISTA MACHADO,15/01/1990,Sem erro
4380,2914802,MILTON DE JESUS OLIVEIRA,LUCAS OLIVEIRA MAGALHAES,09/08/1944,Sem erro
4381,2914802,NATANAEL DA SILVA LACERDA,LUCICLEA LIMA DA SILVA,09/08/2008,Sem erro
4384,2914802,ROMILDO ALMEIDA DOS SANTOS,BRAZILINA PEREIRA DE SANTANA,12/06/1969,Sem erro
4385,2914802,TAIZE DANTAS DAMASCENO,SOLIMAR QUEIROZ DE OLIVEIRA FILHO,23/07/1948,Sem erro
4386,2915106,NATALICE COSTA DE ALMEIDA,JANE CLEIDE DE JESUS LIMA,25/04/1933,Sem erro
4387,2915403,KATIA CILENE ALVES DA SILVA,GILMAR DE OLIVEIRA COELHO,17/01/1947,Sem erro
4388,4111100,ANDERSON DA SILVA LIMA MOURA,OZENE PRUDENCIANO DO CARMO,05/12/1959,Sem erro
4389,2915809,COSMERINDO VIANA COELHO,ANAILDES JESUS DE SOUZA,07/06/2013,Sem erro
4390,2607653,CRISTIANE DA CRUZ LIMA,JESSICA DE SOUZA PIMENTEL,23/04/2005,Sem erro
4392,4111100,MARIA RAIMUNDA SANTOS SILVA,ARLINDA PEREIRA DE OLIVEIRA NUNES,02/11/2003,Sem erro
4394,2915809,RENATO OLIVEIRA DA SILVA,GILENE DOS SANTOS SOUZA,14/12/1940,Sem erro
4395,2916005,ALAIDES LEAO SILVA SANTOS,JUSCELINO PINHEIRO DE JESUS,26/05/1975,Sem erro
4396,2916005,MARILIA ALVES DE OLIVEIRA,JUMARA MARIA DOS SANTOS,02/11/1955,Sem erro
4397,2916302,NECY LEITE DOS SANTOS,JUSSARA SANTOS PEREIRA,15/09/1969,Sem erro
4404,2916807,ROSANA MARIA GOMES,ERINALDO ROSENDO DOS SANTOS,29/09/2007,Sem erro
4405,2917300,AGNALDO DA CONCEICAO SILVA,FABILENE ALVES DOS SANTOS,20/02/1985,Sem erro
4406,3524204,MAILDE MARIA DA SILVA SOUZA,GENILSON DA SILVA DE OLIVEIRA,04/06/2005,Sem erro
4408,2405108,MARIA HELENA FERREIRA SALGADO,ALDEMIR ROSA DE JESUS,12/06/1980,Sem erro
4409,2918001,EDNALDO THEODORIO DE JESUS,CELIO DE SOUSA NEVES,27/11/1993,Sem erro
4414,2918001,SIMONE PEREIRA SILVA,MARLEIDE DE ANDRADE,16/04/1995,Sem erro
4415,2918100,MARIA IARA DA SILVA,ANA PAULA DE JESUS EVANGELISTA,01/04/1959,Sem erro
4416,2918407,CONSUELO FERREIRA RODRIGUES,MARINEI OLIVEIRA DA SILVA,05/06/1996,Sem erro
4418,2918407,IRAILDE BERNARDINO DE FRANCA,EVIENE FERREIRA DE SOUZA SANTOS,05/05/1968,Sem erro
4420,2918407,JOSE GONCALO PEREIRA DOS SANTOS,MARIZA BORGES FERREIRA,27/05/1975,Sem erro
4422,2918407,MARTA REGINA DE SOUZA,RAILSON CERQUEIRA DE LIMA,30/07/1940,Sem erro
4423,2918407,MAXIMILIANO DE ANDRADE SILVA,JOELSON JOSE DOS SANTOS,03/07/2003,Sem erro
4426,2918605,EVA MARIA DE JESUS,RACHEL SILVA DE JESUS,04/04/2012,Sem erro
4429,2919207,AILTON DE JESUS SANTOS,DALVA SOARES PEREIRA,06/12/2008,Sem erro
4431,2919207,ELIENE ALVES DE SOUZA,LUCIENE COSTA BORGES,27/12/1941,Sem erro
4432,2919207,MARIA ANGELICA OLIVEIRA SILVA,CLEONICE SOUSA ABREU,17/10/1975,Sem erro
4433,2919207,MARIA DO PERPETUO SOCORRO DOS SANTOS,CARLOS HENRIQUE OLIVEIRA SANTANA,13/05/1933,Sem erro
4435,2919306,IVANILDA SANTOS SOUZA,ANTONIO DE JESUS,27/10/2005,Sem erro
4436,2919504,EDVALDO ALVES DE SOUZA,BRAS ANTONIO CONCEICAO DOS SANTOS,01/11/1927,Sem erro
4437,2919504,ISMIRNA LIMA DOS SANTOS,CRISTIANO SILVA ROSA,11/08/1980,Sem erro
4438,2919603,ANDESON FELIPE DE CARVALHO,MARIA MARTA SILVA DOS SANTOS,17/07/1969,Sem erro
